MTX_SR_7,0000.2486,0002.1523,* bien alors hum
MTX_SR_7,0002.4739,0006.8591,alors exactement le début est à d- à gauche du champ de riz
MTX_SR_7,0007.4549,0011.4817,donc tu remontes un_peu pour passer au_dessus du champ de riz
MTX_SR_7,0011.8857,0013.1762,et aller à droite
MTX_SR_7,0014.3347,0016.5947,au coin droit du champ de riz
MTX_SR_7,0016.9966,0017.8719,tu descends
MTX_SR_7,0018.8134,0021.6881,euh est ce que tu as les lumières et les balises vertigineuses
MTX_SR_7,0022.1943,0022.5403,d'accord
MTX_SR_7,0022.8488,0024.7808,donc en_fait tu tu descends
MTX_SR_7,0025.0067,0025.9475,pour passer
MTX_SR_7,0026.2862,0029.9676,euh sous les lumières et les va- les balises vertigineuses
MTX_SR_7,0031.1304,0031.7279,voilà
MTX_SR_7,0031.9364,0033.6424,* une_fois_que tu es
MTX_SR_7,0034.0552,0035.0486,euh coin
MTX_SR_7,0035.3180,0036.9315,euh bas
MTX_SR_7,0037.9234,0038.3548,droit
MTX_SR_7,0039.2769,0041.3940,euh des b- des balises vertigineuses
MTX_SR_7,0041.7155,0043.1668,au_dessus tu as terrasse naturelle
MTX_SR_7,0046.2681,0053.3342,t- ouais c'est pas grave donc dans s- tu tu remontes pour aller au au coin supérieur droit des euh des lumières
MTX_SR_7,0053.6685,0054.5388,et balises
MTX_SR_7,0055.2231,0056.0248,ensuite
MTX_SR_7,0056.3746,0057.3864,euh tu vas
MTX_SR_7,0057.7656,0058.4982,euh entre
MTX_SR_7,0058.7589,0061.7336,euh tu v- tu vas à gauche au milieu des euh
MTX_SR_7,0062.1529,0063.0489,des deux dessins
MTX_SR_7,0064.2760,0066.3383,de entre_les lumières et les balises
MTX_SR_7,0068.3941,0068.7547,voilà
MTX_SR_7,0069.1349,0070.3651,est ce qu tu as le bar fleuri
MTX_SR_7,0071.0190,0071.1971,voilà
MTX_SR_7,0071.4339,0073.7857,donc en_fait c'est su- sur le côté droit du bar fleuri
MTX_SR_7,0075.1088,0079.3767,oui mais alors tu tu vas pas euh justement tu t' arrêtes av- avant avant le
MTX_SR_7,0079.8459,0080.0094,euh t-
MTX_SR_7,0080.8191,0085.3033,euh ouais c'est_ça juste avant le pot de fleur + pour aller complètement sur ta droite
MTX_SR_7,0086.3521,0090.5553,euh euh en en passant sous le + poirier tordu et en le contournant
MTX_SR_7,0091.1090,0091.9849,euh
MTX_SR_7,0092.4476,0097.4824,par_la droite c'est à dire tu vas vraiment euh v- jusque presque à_la_fin de la feuille
MTX_SR_7,0098.1934,0099.2281,ensuite tu remontes
MTX_SR_7,0101.6524,0107.0562,voilà tu as la tu donc tu tu repiques vers ça et lu la tu la laisses au_dessus
MTX_SR_7,0108.8458,0110.6169,tu passes dessous + tu passes par dessous
MTX_SR_7,0111.2687,0113.1551,h ensuite tu la frôles
MTX_SR_7,0113.3994,0115.4888,euh hum en en montant
MTX_SR_7,0116.6868,0116.9645,ouais
MTX_SR_7,0117.9465,0121.7489,ensuite euh est ce que tu as les terres labourées
MTX_SR_7,0124.1811,0125.0354,non tu l' as pas
MTX_SR_7,0127.4546,0129.7465,euh sur la gauche donc là voilà v- *
MTX_SR_7,0130.0736,0134.7639,euh oui alors donc le cerisier mort est juste au de- au_dessus de ok
MTX_SR_7,0135.2614,0138.3345,donc en_fait tu ce que tu fais c'est que une_fois_que tu es
MTX_SR_7,0138.6517,0142.8262,sur le coin euh gauche + haut + de
MTX_SR_7,0143.3780,0146.7634,tu v- tu hum tu vas droit vers les terres labourées
MTX_SR_7,0147.2244,0148.3721,donc le le le champ
MTX_SR_7,0149.0673,0152.5026,que tu que tu contournes en les laissant à droite
MTX_SR_7,0154.2976,0157.0370,tu passes par en dessous et après par en dessus
MTX_SR_7,0158.5236,0158.9621,d'accord
MTX_SR_7,0159.2266,0160.9166,pour aller juste au_dessus du poirier
MTX_SR_7,0161.2483,0163.1673,donc tu te fais tout un côté droi-
MTX_SR_7,0164.0538,0165.1901,du cerisier mort pardon
MTX_SR_7,0166.8616,0167.2616,ouais
MTX_SR_7,0170.1351,0170.4084,ouais
MTX_SR_7,0170.8597,0170.9697,d-
MTX_SR_7,0171.2997,0172.1366,du cerisier mort
MTX_SR_7,0173.7658,0181.7200,voilà donc ens- ensuite tu remontes jusqu'à arriver à la première table à gauche euh de des baratineurs et des b- voilà
MTX_SR_7,0182.9029,0183.6529,ensuite
MTX_SR_7,0183.8629,0185.7764,euh tu vas sur la gauche
MTX_SR_7,0186.1756,0188.3148,puis tu passes au milieu des deux bars
MTX_SR_7,0190.7593,0192.6293,des deux bars euh pour aller vers le haut
MTX_SR_7,0193.4037,0193.5477,en-
MTX_SR_7,0194.8582,0197.5719,alors moi j' ai pas le terrain de jeu mais par_contre tu vas
MTX_SR_7,0198.6067,0200.0103,non il_y_a pas le chat et la souris
MTX_SR_7,0200.4406,0204.3225,mais par_contre euh hum si tu veux ce qu' il faudrait faire c'est
MTX_SR_7,0204.6983,0208.7405,aller euh donc complètement à droite euh de la feuille
MTX_SR_7,0209.2190,0212.1586,euh peu plus haut que les baratineurs fameux
MTX_SR_7,0212.7453,0215.1323,donc tu à mon avis tu contournes un obstacle
MTX_SR_7,0216.0214,0217.8412,voilà au dess- au_dessus du chat et de la souris
MTX_SR_7,0218.3575,0222.2679,une_fois_que tu l' as contourné + euh tu redescends par sa droite
MTX_SR_7,0224.5514,0226.3272,ouais vraiment à la droite droite de la feuille
MTX_SR_7,0226.8173,0230.7751,et euh au dessous de ce que de l' image que j' ai pas donc le chat et la souris
MTX_SR_7,0231.3002,0235.4948,euh tu repiques un_peu sur la gauche un centimètre vers la gauche et c'est la fin
